CLODIP_2_CD14166	plus_peak_22266	672
CLODIP_2_CD08013	plus_peak_1048	2281
CLODIP_2_CD05679	plus_peak_13253	2669
CLODIP_2_CD08680	minus_peak_35235	393
CLODIP_2_CD06455	minus_peak_27964	1669
CLODIP_2_CD15835	plus_peak_3398	158
CLODIP_2_CD03961	minus_peak_16772	1103
CLODIP_2_CD08044	plus_peak_32137	224
CLODIP_2_CD05187	plus_peak_41	659
CLODIP_2_CD01184	plus_peak_10744	457
CLODIP_2_CD04118	minus_peak_11681	1080
CLODIP_2_CD16246	plus_peak_8897	2871
CLODIP_2_CD09082	minus_peak_33983	298
CLODIP_2_CD13347	minus_peak_10000	276
CLODIP_2_CD15171	plus_peak_18857	1471
CLODIP_2_CD05480	plus_peak_8452	339
CLODIP_2_CD05069	plus_peak_4405	73
CLODIP_2_CD06903	minus_peak_6353	2815
CLODIP_2_CD04693	plus_peak_21158	477
CLODIP_2_CD06169	minus_peak_8277	451
CLODIP_2_CD15003	plus_peak_28285	71
CLODIP_2_CD16228	minus_peak_8979	563
CLODIP_2_CD07065	minus_peak_26827	215
CLODIP_2_CD05225	plus_peak_62	626
CLODIP_2_CD12683	plus_peak_27370	259
CLODIP_2_CD09904	minus_peak_6022	746
CLODIP_2_CD00331	minus_peak_10836	700
CLODIP_2_CD12413	plus_peak_7465	209
CLODIP_2_CD07950	plus_peak_795	317
CLODIP_2_CD15081	minus_peak_25768	77
CLODIP_2_CD08353	plus_peak_15445	342
CLODIP_2_CD02721	minus_peak_34315	1071
CLODIP_2_CD15126	minus_peak_21229	1227
CLODIP_2_CD06807	minus_peak_12363	592
CLODIP_2_CD14240	plus_peak_30511	3246
CLODIP_2_CD00130	minus_peak_9692	23
CLODIP_2_CD13775	plus_peak_27535	66
CLODIP_2_CD12822	minus_peak_18082	2155
CLODIP_2_CD04132	plus_peak_26304	2209
CLODIP_2_CD09945	plus_peak_5821	2161
CLODIP_2_CD05263	minus_peak_134	2059
CLODIP_2_CD00089	minus_peak_9516	1140
CLODIP_2_CD07997	minus_peak_1500	2193
CLODIP_2_CD11692	minus_peak_19734	407
CLODIP_2_CD08416	minus_peak_11893	1019
CLODIP_2_CD07196	minus_peak_12444	2141
CLODIP_2_CD05151	plus_peak_305	1961
CLODIP_2_CD07528	minus_peak_31247	591
CLODIP_2_CD00445	minus_peak_17117	412
CLODIP_2_CD03599	plus_peak_7132	2692
CLODIP_2_CD05521	minus_peak_8539	1149
CLODIP_2_CD08821	plus_peak_1927	3147
CLODIP_2_CD04984	plus_peak_4353	3331
CLODIP_2_CD01726	minus_peak_3702	878
CLODIP_2_CD04204	plus_peak_26635	186
CLODIP_2_CD01924	minus_peak_18432	2090
CLODIP_2_CD10243	plus_peak_25382	2257
CLODIP_2_CD16078	plus_peak_33439	440
CLODIP_2_CD05291	plus_peak_85	2656
CLODIP_2_CD09787	minus_peak_15421	113
CLODIP_2_CD06558	minus_peak_8658	1755
CLODIP_2_CD16041	minus_peak_9864	389
CLODIP_2_CD00931	minus_peak_23976	128
CLODIP_2_CD00391	plus_peak_28692	911
CLODIP_2_CD04127	plus_peak_26308	216
CLODIP_2_CD15582	minus_peak_24205	927
CLODIP_2_CD00350	plus_peak_10462	501
CLODIP_2_CD01626	minus_peak_16630	87
CLODIP_2_CD03919	plus_peak_30926	399
CLODIP_2_CD12846	plus_peak_17635	124
CLODIP_2_CD05390	minus_peak_702	827
CLODIP_2_CD08251	plus_peak_15389	54
CLODIP_2_CD06666	minus_peak_8058	14
CLODIP_2_CD09796	minus_peak_15509	3261
CLODIP_2_CD01868	plus_peak_3917	2057
CLODIP_2_CD15422	minus_peak_4849	440
CLODIP_2_CD11271	minus_peak_33083	1919
CLODIP_2_CD04653	plus_peak_16038	2100
CLODIP_2_CD10897	plus_peak_22396	551
CLODIP_2_CD07012	plus_peak_30490	30
CLODIP_2_CD10486	minus_peak_25164	856
CLODIP_2_CD13762	minus_peak_27838	1574
CLODIP_2_CD09433	plus_peak_31223	3084
CLODIP_2_CD07988	minus_peak_1430	924
CLODIP_2_CD10998	plus_peak_12857	192
CLODIP_2_CD06035	minus_peak_23114	653
CLODIP_2_CD07026	minus_peak_29697	864
CLODIP_2_CD05180	plus_peak_56	43
CLODIP_2_CD14867	minus_peak_5394	1257
CLODIP_2_CD13853	minus_peak_22330	283
CLODIP_2_CD00110	minus_peak_9617	154
CLODIP_2_CD00662	minus_peak_36112	2231
CLODIP_2_CD05233	minus_peak_337	617
CLODIP_2_CD06017	minus_peak_23138	1733
CLODIP_2_CD15389	plus_peak_17054	1632
CLODIP_2_CD07276	plus_peak_12275	98
CLODIP_2_CD10508	minus_peak_20210	1246
CLODIP_2_CD11682	minus_peak_19706	374
CLODIP_2_CD11240	minus_peak_25193	935
CLODIP_2_CD09853	minus_peak_25356	582
CLODIP_2_CD01151	plus_peak_10731	1002
CLODIP_2_CD07001	minus_peak_6171	30
CLODIP_2_CD00787	minus_peak_21134	119
CLODIP_2_CD01168	minus_peak_10851	1536
CLODIP_2_CD13990	plus_peak_33383	120
CLODIP_2_CD14258	minus_peak_4648	299
CLODIP_2_CD03785	minus_peak_28078	20
CLODIP_2_CD01127	plus_peak_10820	1242
CLODIP_2_CD13329	minus_peak_10044	657
CLODIP_2_CD06562	plus_peak_8553	76
CLODIP_2_CD14287	plus_peak_4690	2408
CLODIP_2_CD04810	minus_peak_21056	1204
CLODIP_2_CD01905	minus_peak_18464	443
CLODIP_2_CD00470	minus_peak_17115	1077
CLODIP_2_CD09139	minus_peak_23359	1264
CLODIP_2_CD05595	minus_peak_34703	191
CLODIP_2_CD07097	minus_peak_27329	1587
CLODIP_2_CD11830	minus_peak_34449	27
CLODIP_2_CD14466	plus_peak_6404	2680
CLODIP_2_CD14846	plus_peak_5359	230
CLODIP_2_CD01786	plus_peak_3718	179
CLODIP_2_CD06284	minus_peak_18400	226
CLODIP_2_CD14174	plus_peak_22284	626
CLODIP_2_CD09563	plus_peak_30104	388
CLODIP_2_CD06780	minus_peak_12271	928
CLODIP_2_CD02372	plus_peak_19477	2505
CLODIP_2_CD12412	plus_peak_7592	1003
CLODIP_2_CD06626	plus_peak_8729	209
CLODIP_2_CD12694	minus_peak_30042	2001
CLODIP_2_CD06893	minus_peak_6298	137
CLODIP_2_CD07842	plus_peak_797	6
CLODIP_2_CD01256	plus_peak_32446	1964
CLODIP_2_CD11478	minus_peak_3068	2806
CLODIP_2_CD06974	plus_peak_6244	3318
CLODIP_2_CD06469	plus_peak_16895	97
CLODIP_2_CD10021	minus_peak_5914	1915
CLODIP_2_CD11716	minus_peak_33212	534
CLODIP_2_CD09225	minus_peak_7180	235
CLODIP_2_CD02597	plus_peak_13816	170
CLODIP_2_CD15049	minus_peak_19361	1781
CLODIP_2_CD00145	plus_peak_24345	2962
CLODIP_2_CD03308	plus_peak_2495	905
CLODIP_2_CD14266	minus_peak_4613	135
CLODIP_2_CD05292	plus_peak_368	411
CLODIP_2_CD15088	plus_peak_25411	19
CLODIP_2_CD15537	plus_peak_35526	475
CLODIP_2_CD16222	plus_peak_8805	107
CLODIP_2_CD05828	plus_peak_24391	1473
CLODIP_2_CD07455	minus_peak_10349	1771
CLODIP_2_CD05162	plus_peak_381	496
CLODIP_2_CD10760	plus_peak_19940	486
CLODIP_2_CD10093	plus_peak_23403	2429
CLODIP_2_CD04873	plus_peak_33220	597
CLODIP_2_CD08143	plus_peak_11856	2585
CLODIP_2_CD15407	minus_peak_17525	82
CLODIP_2_CD06110	minus_peak_8194	372
CLODIP_2_CD15183	minus_peak_19213	3148
CLODIP_2_CD15254	minus_peak_30890	2171
CLODIP_2_CD03395	plus_peak_24974	3000
CLODIP_2_CD07755	minus_peak_18735	838
CLODIP_2_CD13463	plus_peak_19600	1842
CLODIP_2_CD14774	minus_peak_5346	1953
CLODIP_2_CD08543	plus_peak_15584	614
CLODIP_2_CD02648	plus_peak_13682	30
CLODIP_2_CD03496	minus_peak_32293	2199
CLODIP_2_CD14301	plus_peak_4508	1769
CLODIP_2_CD03358	minus_peak_2703	2506
CLODIP_2_CD13230	minus_peak_19081	534
CLODIP_2_CD07375	minus_peak_34683	37
CLODIP_2_CD15405	minus_peak_17520	542
CLODIP_2_CD14476	minus_peak_6554	72
CLODIP_2_CD06817	plus_peak_11998	201
CLODIP_2_CD13436	minus_peak_28886	287
CLODIP_2_CD08031	plus_peak_1187	1399
CLODIP_2_CD15565	minus_peak_24202	1085
CLODIP_2_CD07315	plus_peak_13084	76
CLODIP_2_CD04230	minus_peak_14214	2280
CLODIP_2_CD03143	minus_peak_23672	2904
CLODIP_2_CD04911	plus_peak_22558	1263
CLODIP_2_CD01033	plus_peak_29214	2687
CLODIP_2_CD08206	plus_peak_14778	77
CLODIP_2_CD14722	plus_peak_30381	562
CLODIP_2_CD05389	plus_peak_720	442
CLODIP_2_CD07332	minus_peak_13412	330
CLODIP_2_CD12987	plus_peak_22133	1299
CLODIP_2_CD12861	minus_peak_18086	255
CLODIP_2_CD03272	plus_peak_2689	2778
CLODIP_2_CD08969	plus_peak_1779	1060
CLODIP_2_CD01606	minus_peak_16587	192
CLODIP_2_CD00511	minus_peak_32990	1602
CLODIP_2_CD04216	minus_peak_14211	98
CLODIP_2_CD05121	plus_peak_22960	65
CLODIP_2_CD16218	minus_peak_8957	497
CLODIP_2_CD07952	minus_peak_802	654
CLODIP_2_CD10490	minus_peak_20140	3215
CLODIP_2_CD07081	minus_peak_27327	391
CLODIP_2_CD15950	plus_peak_9649	3133
CLODIP_2_CD05713	plus_peak_13292	3007
CLODIP_2_CD01637	minus_peak_16691	437
CLODIP_2_CD14853	plus_peak_5339	371
CLODIP_2_CD06097	plus_peak_8102	898
CLODIP_2_CD05511	minus_peak_8542	1303
CLODIP_2_CD08029	minus_peak_1149	859
CLODIP_2_CD11758	plus_peak_11239	577
CLODIP_2_CD01192	minus_peak_29160	797
CLODIP_2_CD15943	minus_peak_9906	145
CLODIP_2_CD15186	minus_peak_19256	2599
CLODIP_2_CD04567	minus_peak_19611	653
CLODIP_2_CD06991	plus_peak_6252	203
CLODIP_2_CD13231	minus_peak_19042	25
CLODIP_2_CD09313	minus_peak_6882	225
CLODIP_2_CD04896	plus_peak_22551	2396
CLODIP_2_CD13077	plus_peak_21758	459
CLODIP_2_CD11774	plus_peak_11147	50
CLODIP_2_CD14501	minus_peak_6534	572
CLODIP_2_CD06103	plus_peak_7943	1238
CLODIP_2_CD09080	plus_peak_33657	3052
CLODIP_2_CD09280	plus_peak_7039	285
CLODIP_2_CD02170	plus_peak_5589	2582
CLODIP_2_CD16175	minus_peak_9165	3277
CLODIP_2_CD06715	plus_peak_7931	931
CLODIP_2_CD10060	minus_peak_24810	1106
CLODIP_2_CD12660	plus_peak_33201	525
CLODIP_2_CD00915	plus_peak_33860	614
CLODIP_2_CD14480	plus_peak_6525	1693
CLODIP_2_CD03699	plus_peak_18541	51
CLODIP_2_CD03590	plus_peak_7195	2545
CLODIP_2_CD01923	minus_peak_18436	338
CLODIP_2_CD11033	minus_peak_18930	230
CLODIP_2_CD14396	plus_peak_4516	2890
CLODIP_2_CD13397	minus_peak_10089	1665
CLODIP_2_CD11454	minus_peak_2896	1483
CLODIP_2_CD00950	minus_peak_36076	3085
CLODIP_2_CD05173	minus_peak_408	378
CLODIP_2_CD13432	plus_peak_28496	1108
CLODIP_2_CD15341	minus_peak_28162	203
CLODIP_2_CD07868	plus_peak_828	2097
CLODIP_2_CD00341	minus_peak_10709	478
CLODIP_2_CD06971	plus_peak_6081	8
CLODIP_2_CD12497	plus_peak_7439	430
CLODIP_2_CD02048	plus_peak_11007	100
CLODIP_2_CD02245	plus_peak_5594	1489
CLODIP_2_CD10991	plus_peak_12850	1612
CLODIP_2_CD08537	plus_peak_15558	1222
CLODIP_2_CD14618	plus_peak_27218	550
CLODIP_2_CD11325	minus_peak_2903	2000
CLODIP_2_CD05896	minus_peak_16201	397
CLODIP_2_CD15735	plus_peak_3405	152
CLODIP_2_CD12173	minus_peak_14760	693
CLODIP_2_CD08525	plus_peak_15546	78
CLODIP_2_CD15982	minus_peak_9964	238
CLODIP_2_CD05846	plus_peak_32499	889
CLODIP_2_CD05377	minus_peak_686	1881
CLODIP_2_CD15574	minus_peak_24187	3081
CLODIP_2_CD03032	minus_peak_34776	188
CLODIP_2_CD15416	minus_peak_4877	1293
CLODIP_2_CD04307	plus_peak_10409	2980
CLODIP_2_CD05949	minus_peak_34215	842
CLODIP_2_CD03317	minus_peak_2525	2039
CLODIP_2_CD02220	minus_peak_5824	745
CLODIP_2_CD02174	plus_peak_5776	939
CLODIP_2_CD05535	plus_peak_8496	39
CLODIP_2_CD04502	minus_peak_15360	191
CLODIP_2_CD09305	minus_peak_7188	330
CLODIP_2_CD05043	plus_peak_4310	651
CLODIP_2_CD04983	minus_peak_4410	207
CLODIP_2_CD14869	plus_peak_5332	617
CLODIP_2_CD11858	plus_peak_27568	352
CLODIP_2_CD10655	minus_peak_14984	3303
CLODIP_2_CD05692	plus_peak_13242	2545
CLODIP_2_CD03809	plus_peak_21914	2049
CLODIP_2_CD11146	minus_peak_29367	2297
CLODIP_2_CD13269	plus_peak_17277	859
CLODIP_2_CD15715	plus_peak_29544	66
CLODIP_2_CD08659	minus_peak_21758	69
CLODIP_2_CD05312	minus_peak_345	166
CLODIP_2_CD02049	plus_peak_11004	1956
CLODIP_2_CD01355	minus_peak_24362	366
CLODIP_2_CD03714	plus_peak_22667	317
CLODIP_2_CD13952	plus_peak_23850	180
CLODIP_2_CD02366	minus_peak_19895	1170
CLODIP_2_CD01613	plus_peak_16250	91
CLODIP_2_CD05075	minus_peak_4359	501
CLODIP_2_CD11245	plus_peak_24894	248
CLODIP_2_CD07189	minus_peak_12539	693
CLODIP_2_CD02876	minus_peak_27280	150
CLODIP_2_CD12823	minus_peak_18089	1370
CLODIP_2_CD06069	minus_peak_23560	2917
CLODIP_2_CD01008	minus_peak_32730	2491
CLODIP_2_CD12401	minus_peak_32107	2515
CLODIP_2_CD08934	minus_peak_1656	75
CLODIP_2_CD15063	plus_peak_19040	293
CLODIP_2_CD11342	minus_peak_3145	1548
CLODIP_2_CD15744	minus_peak_3227	274
CLODIP_2_CD00077	minus_peak_9491	423
CLODIP_2_CD13867	plus_peak_22043	2767
CLODIP_2_CD03811	minus_peak_22203	488
CLODIP_2_CD16164	minus_peak_8985	899
CLODIP_2_CD15878	minus_peak_3598	441
CLODIP_2_CD09127	plus_peak_22974	1064
CLODIP_2_CD02188	minus_peak_5723	818
CLODIP_2_CD05081	plus_peak_22937	518
CLODIP_2_CD13755	minus_peak_27818	231
CLODIP_2_CD03494	minus_peak_32282	330
CLODIP_2_CD02669	minus_peak_34849	869
CLODIP_2_CD15051	plus_peak_19038	203
CLODIP_2_CD15606	minus_peak_36001	251
CLODIP_2_CD10014	plus_peak_5973	762
CLODIP_2_CD10002	plus_peak_5878	908
CLODIP_2_CD03145	plus_peak_23341	818
CLODIP_2_CD01678	minus_peak_3859	336
CLODIP_2_CD10701	minus_peak_14992	526
CLODIP_2_CD07225	plus_peak_12159	190
CLODIP_2_CD08135	plus_peak_11882	3110
CLODIP_2_CD04847	plus_peak_33624	100
CLODIP_2_CD06805	minus_peak_12320	268
CLODIP_2_CD12731	minus_peak_29567	51
CLODIP_2_CD06121	plus_peak_8083	580
CLODIP_2_CD05895	plus_peak_15857	769
CLODIP_2_CD10523	minus_peak_34819	147
CLODIP_2_CD09977	plus_peak_5824	97
CLODIP_2_CD01931	plus_peak_18013	1362
CLODIP_2_CD15893	plus_peak_3368	1073
CLODIP_2_CD04987	plus_peak_4410	7
CLODIP_2_CD09567	plus_peak_30107	2525
CLODIP_2_CD13488	plus_peak_19668	554
CLODIP_2_CD01555	plus_peak_9152	785
CLODIP_2_CD04458	minus_peak_15364	934
CLODIP_2_CD12984	minus_peak_22408	166
CLODIP_2_CD13606	minus_peak_16487	231
CLODIP_2_CD12951	minus_peak_32885	120
CLODIP_2_CD08754	minus_peak_1812	104
CLODIP_2_CD01248	plus_peak_31717	1932
CLODIP_2_CD06590	minus_peak_8734	106
CLODIP_2_CD08727	minus_peak_1810	519
CLODIP_2_CD04130	minus_peak_26633	426
CLODIP_2_CD08151	plus_peak_14764	2932
CLODIP_2_CD10610	plus_peak_32064	2423
CLODIP_2_CD15087	minus_peak_25771	2535
CLODIP_2_CD12101	plus_peak_14364	621
CLODIP_2_CD11668	plus_peak_19428	107
CLODIP_2_CD11388	plus_peak_2945	1152
CLODIP_2_CD07175	plus_peak_31370	2228
CLODIP_2_CD14402	minus_peak_4621	382
CLODIP_2_CD07899	minus_peak_826	2138
CLODIP_2_CD05672	plus_peak_13288	400
CLODIP_2_CD05275	plus_peak_730	636
CLODIP_2_CD08060	minus_peak_12186	270
CLODIP_2_CD11763	plus_peak_11206	259
CLODIP_2_CD04544	minus_peak_31908	1892
CLODIP_2_CD13614	minus_peak_24470	3324
CLODIP_2_CD07515	minus_peak_10270	1470
CLODIP_2_CD14224	minus_peak_30931	1487
CLODIP_2_CD05918	minus_peak_16219	2623
CLODIP_2_CD06080	minus_peak_8238	2223
CLODIP_2_CD06723	minus_peak_8172	2653
CLODIP_2_CD07431	minus_peak_27908	93
CLODIP_2_CD05936	plus_peak_15907	2405
CLODIP_2_CD00378	plus_peak_34435	3309
CLODIP_2_CD05253	plus_peak_90	626
CLODIP_2_CD02268	plus_peak_5560	396
CLODIP_2_CD13119	minus_peak_20651	2914
CLODIP_2_CD02226	plus_peak_5780	200
CLODIP_2_CD00084	plus_peak_9555	1054
CLODIP_2_CD07647	plus_peak_21469	2238
CLODIP_2_CD08551	minus_peak_15962	540
CLODIP_2_CD04053	minus_peak_23064	83
CLODIP_2_CD05497	plus_peak_8448	183
CLODIP_2_CD00913	minus_peak_34172	1721
CLODIP_2_CD09328	plus_peak_35233	440
CLODIP_2_CD13626	minus_peak_24429	209
CLODIP_2_CD01130	plus_peak_10678	209
CLODIP_2_CD04630	plus_peak_16000	1147
CLODIP_2_CD13850	plus_peak_21997	566
CLODIP_2_CD15393	minus_peak_17507	724
CLODIP_2_CD13960	plus_peak_23883	1653
CLODIP_2_CD09276	plus_peak_7021	2570
CLODIP_2_CD06178	minus_peak_8193	107
CLODIP_2_CD00030	plus_peak_26829	1164
CLODIP_2_CD09264	plus_peak_6889	507
CLODIP_2_CD03830	minus_peak_22199	2503
CLODIP_2_CD06692	minus_peak_7964	105
CLODIP_2_CD06570	plus_peak_8725	512
CLODIP_2_CD01063	minus_peak_29422	322
CLODIP_2_CD09682	minus_peak_32604	216
CLODIP_2_CD06676	plus_peak_7739	2459
CLODIP_2_CD15095	plus_peak_25434	1839
CLODIP_2_CD00256	plus_peak_14429	1549
CLODIP_2_CD06823	plus_peak_12148	1503
CLODIP_2_CD15214	plus_peak_36128	897
CLODIP_2_CD03585	minus_peak_7402	2173
CLODIP_2_CD00736	plus_peak_22512	541
CLODIP_2_CD08170	minus_peak_15156	1106
CLODIP_2_CD10221	plus_peak_24519	1893
CLODIP_2_CD01574	minus_peak_9319	242
CLODIP_2_CD03432	plus_peak_33044	79
CLODIP_2_CD04579	minus_peak_19667	111
CLODIP_2_CD06837	plus_peak_11991	2620
CLODIP_2_CD04790	plus_peak_20680	1265
CLODIP_2_CD13542	minus_peak_32623	616
CLODIP_2_CD08841	minus_peak_1706	1799
CLODIP_2_CD11155	minus_peak_29381	941
CLODIP_2_CD02998	plus_peak_29353	42
CLODIP_2_CD04422	plus_peak_17674	17
CLODIP_2_CD12135	plus_peak_14347	1348
CLODIP_2_CD10732	plus_peak_19873	240
CLODIP_2_CD11212	plus_peak_36121	2393
CLODIP_2_CD03013	minus_peak_35048	1318
CLODIP_2_CD04263	minus_peak_14221	2293
CLODIP_2_CD10774	minus_peak_34474	3287
CLODIP_2_CD05621	minus_peak_28338	3070
CLODIP_2_CD08545	plus_peak_15578	138
CLODIP_2_CD01812	plus_peak_3657	729
CLODIP_2_CD06926	plus_peak_6284	842
CLODIP_2_CD06335	minus_peak_30710	407
CLODIP_2_CD14042	plus_peak_31638	736
CLODIP_2_CD03668	minus_peak_18958	875
CLODIP_2_CD00168	minus_peak_24573	11
CLODIP_2_CD10638	plus_peak_14648	64
CLODIP_2_CD10631	plus_peak_28261	286
CLODIP_2_CD07512	minus_peak_10368	481
CLODIP_2_CD11031	minus_peak_18928	171
CLODIP_2_CD05214	plus_peak_590	993
CLODIP_2_CD16212	minus_peak_9028	1081
CLODIP_2_CD04971	plus_peak_4072	2866
CLODIP_2_CD11691	minus_peak_19752	738
CLODIP_2_CD10469	minus_peak_25113	211
CLODIP_2_CD06602	minus_peak_8811	681
CLODIP_2_CD09184	plus_peak_32691	1670
CLODIP_2_CD08759	minus_peak_1908	1854
CLODIP_2_CD11565	minus_peak_27074	220
CLODIP_2_CD15897	minus_peak_26780	712
CLODIP_2_CD12152	minus_peak_14719	1723
CLODIP_2_CD15896	minus_peak_26761	2009
CLODIP_2_CD06568	minus_peak_8859	1222
CLODIP_2_CD01598	minus_peak_16639	916
CLODIP_2_CD13864	minus_peak_22360	2021
CLODIP_2_CD10406	minus_peak_26538	62
CLODIP_2_CD01680	minus_peak_3946	2294
CLODIP_2_CD13516	plus_peak_32294	2942
CLODIP_2_CD04427	minus_peak_18176	916
CLODIP_2_CD02088	minus_peak_11221	1364
CLODIP_2_CD03957	plus_peak_16346	146
CLODIP_2_CD16055	minus_peak_9902	172
CLODIP_2_CD04492	plus_peak_14934	367
CLODIP_2_CD08080	minus_peak_12106	921
CLODIP_2_CD15388	minus_peak_17524	110
CLODIP_2_CD01699	minus_peak_3767	921
CLODIP_2_CD06880	plus_peak_6102	625
CLODIP_2_CD13504	plus_peak_20521	135
CLODIP_2_CD16231	minus_peak_9187	1188
CLODIP_2_CD05371	minus_peak_19	793
CLODIP_2_CD16280	minus_peak_20540	348
CLODIP_2_CD03602	minus_peak_7264	201
CLODIP_2_CD04210	plus_peak_26638	60
CLODIP_2_CD09532	minus_peak_33610	57
CLODIP_2_CD10038	plus_peak_24541	309
CLODIP_2_CD05399	minus_peak_33805	1129
CLODIP_2_CD07034	minus_peak_29699	4
CLODIP_2_CD06938	plus_peak_6359	2586
CLODIP_2_CD00031	minus_peak_27125	639
CLODIP_2_CD00434	minus_peak_17059	247
CLODIP_2_CD00167	minus_peak_24577	5
CLODIP_2_CD03265	plus_peak_2240	614
CLODIP_2_CD05641	minus_peak_24048	2737
CLODIP_2_CD16121	plus_peak_26586	210
CLODIP_2_CD10082	minus_peak_23742	3394
CLODIP_2_CD01214	plus_peak_30191	3073
CLODIP_2_CD10970	plus_peak_12815	689
CLODIP_2_CD14213	plus_peak_22281	455
CLODIP_2_CD04485	minus_peak_15259	1275
CLODIP_2_CD01023	plus_peak_34084	950
CLODIP_2_CD12068	plus_peak_26154	1731
CLODIP_2_CD09876	minus_peak_25367	15
CLODIP_2_CD16120	plus_peak_26599	471
CLODIP_2_CD14828	plus_peak_5368	2665
CLODIP_2_CD11380	minus_peak_2881	1147
CLODIP_2_CD14408	minus_peak_4728	1403
CLODIP_2_CD10252	minus_peak_25713	103
CLODIP_2_CD05923	minus_peak_16190	633
CLODIP_2_CD13217	minus_peak_19077	2141
CLODIP_2_CD09548	minus_peak_35214	2071
CLODIP_2_CD10971	minus_peak_13158	218
CLODIP_2_CD12481	plus_peak_7481	922
CLODIP_2_CD11006	minus_peak_13169	1153
CLODIP_2_CD00217	minus_peak_30379	1587
CLODIP_2_CD04995	plus_peak_4340	322
CLODIP_2_CD07279	minus_peak_12527	800
CLODIP_2_CD08411	plus_peak_11733	2155
CLODIP_2_CD14873	plus_peak_5281	1263
CLODIP_2_CD05577	plus_peak_8380	478
CLODIP_2_CD16334	plus_peak_20176	382
CLODIP_2_CD05907	plus_peak_15874	544
CLODIP_2_CD05935	minus_peak_16191	778
CLODIP_2_CD00420	minus_peak_17049	1089
CLODIP_2_CD07076	minus_peak_27368	2582
CLODIP_2_CD06897	minus_peak_6229	1621
CLODIP_2_CD07304	plus_peak_13080	1833
CLODIP_2_CD01547	plus_peak_9110	722
CLODIP_2_CD04063	minus_peak_23098	1002
CLODIP_2_CD01501	plus_peak_9150	2736
CLODIP_2_CD02230	plus_peak_5787	2799
CLODIP_2_CD15638	minus_peak_19158	45
CLODIP_2_CD03760	minus_peak_36353	897
CLODIP_2_CD07024	plus_peak_29337	3384
CLODIP_2_CD07303	minus_peak_13511	1985
CLODIP_2_CD04673	plus_peak_21137	886
CLODIP_2_CD13431	minus_peak_28872	487
CLODIP_2_CD11900	minus_peak_30865	1722
CLODIP_2_CD07980	plus_peak_793	858
CLODIP_2_CD03571	minus_peak_7393	371
CLODIP_2_CD00338	plus_peak_10613	1484
CLODIP_2_CD04511	plus_peak_27323	342
CLODIP_2_CD04899	plus_peak_22576	1609
CLODIP_2_CD10018	plus_peak_5912	1062
CLODIP_2_CD06871	minus_peak_6300	988
CLODIP_2_CD14641	minus_peak_14504	110
CLODIP_2_CD01153	minus_peak_10904	1276
CLODIP_2_CD14193	minus_peak_22594	659
CLODIP_2_CD07483	minus_peak_10269	581
CLODIP_2_CD09170	minus_peak_33586	274
CLODIP_2_CD09357	plus_peak_25599	1508
CLODIP_2_CD05144	minus_peak_660	1605
CLODIP_2_CD00138	plus_peak_9290	2290
CLODIP_2_CD06084	minus_peak_8447	91
CLODIP_2_CD01899	minus_peak_18469	1127
CLODIP_2_CD00213	minus_peak_30369	3127
CLODIP_2_CD08038	minus_peak_32483	1429
CLODIP_2_CD12221	plus_peak_32847	1462
CLODIP_2_CD06915	plus_peak_6366	1782
CLODIP_2_CD15578	plus_peak_23903	623
CLODIP_2_CD07438	minus_peak_27910	1934
CLODIP_2_CD05071	minus_peak_4103	852
CLODIP_2_CD02175	plus_peak_5466	527
CLODIP_2_CD05008	minus_peak_4408	285
CLODIP_2_CD13893	minus_peak_28248	891
CLODIP_2_CD08188	minus_peak_15183	2276
CLODIP_2_CD00525	minus_peak_28095	71
CLODIP_2_CD06387	plus_peak_20374	370
CLODIP_2_CD01474	plus_peak_9103	897
CLODIP_2_CD09758	plus_peak_15081	31
CLODIP_2_CD05055	minus_peak_4108	579
CLODIP_2_CD13851	plus_peak_21988	263
CLODIP_2_CD15162	minus_peak_19239	1295
CLODIP_2_CD05755	minus_peak_21617	3242
CLODIP_2_CD03592	plus_peak_7047	104
CLODIP_2_CD10889	plus_peak_22423	446
CLODIP_2_CD14322	minus_peak_4630	1126
CLODIP_2_CD09205	minus_peak_7186	640
CLODIP_2_CD14209	plus_peak_22296	2076
CLODIP_2_CD09435	plus_peak_25928	233
CLODIP_2_CD14291	plus_peak_4494	12
CLODIP_2_CD09770	minus_peak_15505	2279
CLODIP_2_CD04898	minus_peak_22910	10
CLODIP_2_CD10478	minus_peak_25156	3397
CLODIP_2_CD03495	plus_peak_31952	1113
CLODIP_2_CD14676	plus_peak_14227	364
CLODIP_2_CD09602	minus_peak_24264	319
CLODIP_2_CD15603	minus_peak_36002	1907
CLODIP_2_CD09670	plus_peak_28390	1141
CLODIP_2_CD16214	plus_peak_9010	1155
CLODIP_2_CD05237	minus_peak_742	3389
CLODIP_2_CD14386	minus_peak_4763	1689
CLODIP_2_CD02604	plus_peak_13803	113
CLODIP_2_CD01128	plus_peak_10863	55
CLODIP_2_CD05660	plus_peak_13345	1443
CLODIP_2_CD13236	minus_peak_19061	2028
CLODIP_2_CD13816	minus_peak_20088	1704
CLODIP_2_CD06448	plus_peak_27658	503
CLODIP_2_CD08118	plus_peak_11781	2531
CLODIP_2_CD15075	plus_peak_25437	80
CLODIP_2_CD13549	plus_peak_34635	311
CLODIP_2_CD11200	minus_peak_34999	604
CLODIP_2_CD14463	plus_peak_6470	121
